Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
0.2333,4.13E-06,1.24E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2338,4.06E-06,1.22E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.234,4.18E-06,1.25E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2345,4.06E-06,1.22E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2525,4.97E-06,1.49E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2564,5.30E-06,1.59E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2667,5.72E-06,1.72E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2831,6.73E-06,2.02E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.284,6.77E-06,2.03E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.3021,8.10E-06,2.43E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.3082,8.56E-06,2.57E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.3242,9.73E-06,2.92E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.3287,1.01E-05,3.03E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.3367,1.08E-05,3.23E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.3543,1.23E-05,3.69E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.3636,1.33E-05,3.99E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.3736,1.43E-05,4.30E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.3881,1.59E-05,4.77E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.39,1.62E-05,4.86E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.4058,1.81E-05,5.42E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.4112,1.89E-05,5.68E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.4419,2.33E-05,6.98E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.4434,2.34E-05,7.02E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.4554,2.55E-05,7.66E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.4837,3.03E-05,9.10E-07,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.515,3.70E-05,1.11E-06,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.5383,4.30E-05,1.29E-06,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.5749,5.46E-05,1.64E-06,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.5826,5.66E-05,1.70E-06,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.617,7.00E-05,2.10E-06,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.6557,7.99E-05,2.40E-06,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.7016,0.000115,3.45E-06,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.7879,0.0001887,5.66E-06,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.8596,0.0002714,8.14E-06,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.9203,0.0003642,1.09E-05,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.9564,0.0004271,1.28E-05,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
1.061,0.0006489,1.95E-05,None kPa,N/A,15626,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.09269,0.0001615,4.85E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.09474,0.0001645,4.94E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.09517,0.0001658,4.97E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.10373,0.0001754,5.26E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.1047,0.0001756,5.27E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.11136,0.0001887,5.66E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.11165,0.0001887,5.66E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.11734,0.0002043,6.13E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.11868,0.0002085,6.26E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.1217,0.0002162,6.49E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.1286,0.0002318,6.95E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.1315,0.0002369,7.11E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.1342,0.0002367,7.10E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.141,0.0002488,7.46E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.1453,0.0002555,7.67E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.148,0.0002597,7.79E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.1485,0.0002602,7.81E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.1603,0.0002797,8.39E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.1625,0.0002847,8.54E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.1652,0.00029,8.70E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.178,0.0003141,9.42E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.1821,0.0003204,9.61E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.1865,0.0003297,9.89E-06,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.1966,0.0003493,1.05E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2003,0.0003529,1.06E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2051,0.0003646,1.09E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2182,0.0003888,1.17E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2204,0.0003913,1.17E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2301,0.0004088,1.23E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2402,0.0004266,1.28E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2438,0.0004313,1.29E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2594,0.0004616,1.38E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2652,0.0004737,1.42E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2888,0.0005148,1.54E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2925,0.0005209,1.56E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.2978,0.0005301,1.59E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.3198,0.0005727,1.72E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.3592,0.0006647,1.99E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.355,0.0006362,1.91E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.3948,0.0007158,2.15E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.3973,0.0007153,2.15E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.4339,0.0007928,2.38E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.4408,0.0007998,2.40E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.4886,0.0008998,2.70E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.5137,0.0009439,2.83E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.5264,0.0009734,2.92E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.5423,0.001003,3.01E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.5681,0.001057,3.17E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.626,0.00118,3.54E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.6374,0.001204,3.61E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.6923,0.001319,3.96E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.6932,0.001325,3.98E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.7637,0.001473,4.42E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.8199,0.001597,4.79E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.8393,0.001643,4.93E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.8941,0.001774,5.32E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.9341,0.001862,5.59E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
0.9637,0.001944,5.83E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
1.032,0.002107,6.32E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
1.037,0.00211,6.33E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
1.126,0.002338,7.01E-05,None kPa,N/A,15627,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.9999 % (total),stated by supplier",99.9999,Not Specified %,1965
1,0.002012,1.01E-05,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
1.5,0.00351,1.76E-05,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
2,0.00562,2.81E-05,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
2.5,0.008632,4.32E-05,None kPa,N/A,18388,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.999 % (total),stated by supplier",99.999,Not Specified %,1969
