Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
148.29,20.6313,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
153.46,21.0037,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
158.96,21.3635,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
164.57,21.7694,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
170.19,22.125,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
175.79,22.4472,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
181.46,22.7651,0.02092,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
187.42,23.0748,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
191.39,23.2798,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
193.54,23.3635,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
197.39,23.5727,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
199.82,23.6689,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
203.44,23.8111,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
209.45,24.1082,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
215.41,24.3467,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
221.32,24.5517,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
227.18,24.7944,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
233.03,25.0078,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
238.88,25.1709,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
244.67,25.3801,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
250.43,25.5935,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
256.16,25.6939,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
261.84,25.899,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
267.65,26.0496,0.025104,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
273.65,26.1667,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
276.41,26.2295,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
277.33,26.3801,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
279.76,26.3425,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
282.72,26.5349,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
283.67,26.4554,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
284.64,26.5056,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
289.02,26.6186,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
289.99,26.5349,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
290.94,26.5726,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
295.31,26.765,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
296.26,26.8027,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
297.21,26.7107,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
301.56,26.8529,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
303.44,26.924,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
307.78,27.0496,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
313.98,27.2086,0.054392,None kPa,N/A,15171,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.6 mole % (total),spectroscopy,chunk",99.6,Mole %,1965
300.0,25.8,0.516,107.991 kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
330.9,26.01,0.5202,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
362.8,26.57,0.5314,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
394.8,27.17,0.5434,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
425.5,27.76,0.5552,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
455.2,28.34,0.5668,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
482.5,28.91,0.5782,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
516.7,29.69,0.5938,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
552.0,30.46,0.6092,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
575.9,31.01,0.6202,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
603.2,31.66,0.6332,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
632.8,32.35,0.647,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
665.8,32.98,0.6596,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
696.6,33.57,0.6714,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
730.9,34.16,0.6832,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
769.7,34.73,0.6946,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
806.3,35.25,0.705,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
840.6,35.69,0.7138,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
880.7,36.15,0.723,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
919.7,36.54,0.7308,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
962.1,36.92,0.7384,None kPa,N/A,17735,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1030.0,36.36,0.7272,107.991 kPa,N/A,17736,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1066.0,36.47,0.7294,None kPa,N/A,17736,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1099.0,36.59,0.7318,None kPa,N/A,17736,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1130.0,36.72,0.7344,None kPa,N/A,17736,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1161.0,36.86,0.7372,None kPa,N/A,17736,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1190.0,37.01,0.7402,None kPa,N/A,17736,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1219.0,37.17,0.7434,None kPa,N/A,17736,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1249.0,37.38,0.7476,None kPa,N/A,17736,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1279.0,37.57,0.7514,None kPa,N/A,17736,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1305.0,37.76,0.7552,None kPa,N/A,17736,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1333.0,37.97,0.7594,None kPa,N/A,17736,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1366.0,44.27,0.8854,107.991 kPa,N/A,17737,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1379.0,44.31,0.8862,None kPa,N/A,17737,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1394.0,44.35,0.887,None kPa,N/A,17737,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1405.0,47.04,0.9408,107.991 kPa,N/A,17738,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1423.0,47.07,0.9414,None kPa,N/A,17738,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1442.0,47.1,0.942,None kPa,N/A,17738,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1460.0,47.13,0.9426,None kPa,N/A,17738,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1478.0,47.16,0.9432,None kPa,N/A,17738,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1496.0,47.19,0.9438,None kPa,N/A,17738,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1.5,0.09303,0.0037212,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
1.66,0.10138,0.0040552,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
1.8,0.1089,0.004356,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
2.25,0.13356,0.0053424,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
2.74,0.16142,0.0064568,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
2.91,0.17105,0.006842,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
3.07,0.18226,0.0072904,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
3.21,0.18783,0.0075132,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
3.33,0.19326,0.0077304,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
3.56,0.2076,0.008304,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
3.7,0.21294,0.0085176,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
4.09,0.23651,0.0094604,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
4.25,0.24342,0.0097368,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
4.53,0.25996,0.0103984,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
4.73,0.27043,0.0108172,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
4.89,0.28036,0.0112144,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
5.11,0.2933,0.011732,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
5.24,0.30181,0.0120724,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
5.32,0.30419,0.0121676,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
5.54,0.31775,0.01271,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
5.78,0.33066,0.0132264,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
6.04,0.34684,0.0138736,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
6.29,0.36058,0.0144232,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
6.39,0.37052,0.0148208,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
6.5,0.37276,0.0149104,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
6.61,0.38426,0.0153704,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
6.74,0.38922,0.0155688,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
6.88,0.39683,0.0158732,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
7.02,0.40629,0.0162516,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
7.33,0.42584,0.0170336,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
7.6,0.44192,0.0176768,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
7.79,0.45496,0.0181984,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
7.9,0.45709,0.0182836,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
8.05,0.46795,0.018718,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
8.2,0.47808,0.0191232,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
8.43,0.49644,0.0198576,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
8.59,0.50597,0.0202388,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
8.65,0.50492,0.0201968,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
8.79,0.51382,0.0205528,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
8.85,0.51577,0.0206308,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
8.98,0.52267,0.0209068,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
9.1,0.5319,0.021276,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
9.23,0.53819,0.0215276,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
9.39,0.54426,0.0217704,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
9.51,0.5579,0.022316,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
9.68,0.5646,0.022584,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
9.8,0.57244,0.0228976,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
9.94,0.58223,0.0232892,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
10.11,0.58522,0.0234088,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
10.28,0.60108,0.0240432,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
10.47,0.60951,0.0243804,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
10.64,0.61862,0.0247448,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
10.78,0.61748,0.0246992,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
10.88,0.63392,0.0253568,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
11.06,0.64175,0.02567,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
11.2,0.65035,0.026014,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
11.37,0.65874,0.0263496,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
11.54,0.66631,0.0266524,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
11.77,0.67458,0.0269832,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
11.96,0.68706,0.0274824,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
12.16,0.69193,0.0276772,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
12.39,0.69991,0.0279964,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
12.61,0.70811,0.0283244,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
12.76,0.71407,0.0285628,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
12.89,0.72265,0.028906,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
13.17,0.72721,0.0290884,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
13.36,0.72301,0.0289204,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
13.55,0.73938,0.0295752,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
13.89,0.74581,0.0298324,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
14.14,0.75292,0.0301168,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
14.36,0.76319,0.0305276,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
14.59,0.76638,0.0306552,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
14.86,0.76951,0.0307804,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
15.16,0.77849,0.0311396,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
15.4,0.77679,0.0310716,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
15.69,0.78493,0.0313972,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
15.92,0.77762,0.0311048,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
16.06,0.78133,0.0312532,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
16.19,0.78628,0.0314512,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
16.31,0.7874,0.031496,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
16.46,0.78963,0.0315852,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
16.62,0.79141,0.0316564,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
16.77,0.78128,0.0312512,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
16.92,0.78009,0.0312036,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
17.06,0.77903,0.0311612,None kPa,N/A,23506,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1979
0.3,0.00927,0.0004635,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.35,0.00836,0.000418,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.4,0.00799,0.0003995,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.45,0.00792,0.000396,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.5,0.00804,0.000402,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.55,0.00829,0.0004145,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.6,0.00862,0.000431,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.65,0.00902,0.000451,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.7,0.00945,0.0004725,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.75,0.00992,0.000496,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.8,0.01041,0.0005205,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.85,0.01093,0.0005465,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.9,0.01145,0.0005725,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.95,0.01199,0.0005995,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
1.0,0.01254,0.000627,None kPa,N/A,15791,['C'],A,Vacuum adiabatic calorimetry,"origin: commercial source,99.995 % (total),stated by supplier",99.995,Not Specified %,1965
0.334,0.018457,0.0036914,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.337,0.019842,0.0039684,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.354,0.020708,0.0041416,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.393,0.019981,0.0039962,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.425,0.017384,0.0034768,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.426,0.014203,0.0028406,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.458,0.01624,0.003248,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.46,0.01156,0.002312,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.504,0.012871,0.0025742,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.511,0.015719,0.0031438,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.565,0.010976,0.0021952,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.597,0.013483,0.0026966,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.651,0.013383,0.0026766,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.666,0.008876,0.0017752,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.678,0.010078,0.0020156,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
0.737,0.010681,0.0021362,None kPa,N/A,15826,['C'],A,Vacuum adiabatic calorimetry,not stated,,,1965
