Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
704.5,30.78,0.6156,107.991 kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
730.2,31.18,0.6236,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
754.5,31.58,0.6316,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
782.1,32.08,0.6416,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
807.1,32.53,0.6506,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
832.1,33.0,0.66,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
855.8,33.47,0.6694,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
881.4,34.0,0.68,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
909.6,34.57,0.6914,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
935.8,35.12,0.7024,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
964.6,35.77,0.7154,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
990.2,36.34,0.7268,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1017.0,36.97,0.7394,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1042.0,37.57,0.7514,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1067.0,38.23,0.7646,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1093.0,38.93,0.7786,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1116.0,39.6,0.792,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1137.0,40.25,0.805,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1157.0,40.9,0.818,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1180.0,41.61,0.8322,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1200.0,42.32,0.8464,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1220.0,43.11,0.8622,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1240.0,43.97,0.8794,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1256.0,44.7,0.894,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1271.0,45.48,0.9096,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1287.0,46.41,0.9282,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1300.0,47.17,0.9434,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1313.0,48.08,0.9616,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1324.0,49.03,0.9806,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1334.0,50.03,1.0006,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1342.0,50.96,1.0192,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1349.0,51.89,1.0378,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1355.0,52.88,1.0576,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1361.0,53.9,1.078,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1365.0,54.92,1.0984,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1368.0,55.88,1.1176,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1372.0,56.93,1.1386,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1374.0,56.1,1.122,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1375.0,55.14,1.1028,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1376.0,54.24,1.0848,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1377.0,53.3,1.066,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1379.0,52.31,1.0462,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1380.0,51.43,1.0286,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1381.0,50.29,1.0058,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1382.0,49.42,0.9884,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1383.0,48.45,0.969,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1384.0,47.55,0.951,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1385.0,46.45,0.929,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1389.0,45.42,0.9084,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1394.0,44.48,0.8896,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1403.0,43.5,0.87,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1415.0,42.51,0.8502,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1434.0,41.49,0.8298,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1456.0,40.63,0.8126,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1479.0,40.03,0.8006,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1508.0,39.58,0.7916,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1549.0,39.25,0.785,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1598.0,39.09,0.7818,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1642.0,39.13,0.7826,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1682.0,39.28,0.7856,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1722.0,39.57,0.7914,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
1763.0,39.92,0.7984,None kPa,N/A,17767,['C'],A,High Temp Adiabatic Calorimetry,not stated,,,1968
700.0,30.5,0.915,None kPa,N/A,22173,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
707.0,30.5,0.915,None kPa,N/A,22173,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
707.0,32.0,0.96,None kPa,N/A,22173,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
800.0,34.6,1.038,None kPa,N/A,22173,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
900.0,36.1,1.083,None kPa,N/A,22173,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1000.0,38.0,1.14,None kPa,N/A,22173,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
1100.0,39.8,1.194,None kPa,N/A,22173,['C'],A,Adiabatic calorimeter (non-vacuum) ,"origin: commercial source,99.996 % (total),stated by supplier",99.996,Not Specified %,1975
