Temperature: K,Heat capacity at constant pressure Cp: J/K/mol,Uncertainty,Pressure,Ref Temp,Data Set ID,State,Representation,Method,Description,Purity,Purity Units,Year
273.0,26.2337,0.262337,None kPa,N/A,872,['C'],A,Low temperature calorimetry set up,not stated,,,1911
193.0,25.3969,0.253969,None kPa,N/A,872,['C'],A,Low temperature calorimetry set up,not stated,,,1911
202.0,26.0663,0.260663,None kPa,N/A,873,['C'],A,Low temperature calorimetry set up,not stated,,,1911
198.0,26.2337,0.262337,None kPa,N/A,873,['C'],A,Low temperature calorimetry set up,not stated,,,1911
101.0,24.058,0.24058,None kPa,N/A,873,['C'],A,Low temperature calorimetry set up,not stated,,,1911
93.0,23.9325,0.239325,None kPa,N/A,873,['C'],A,Low temperature calorimetry set up,not stated,,,1911
90.0,24.2254,0.242254,None kPa,N/A,873,['C'],A,Low temperature calorimetry set up,not stated,,,1911
88.0,24.2672,0.242672,None kPa,N/A,873,['C'],A,Low temperature calorimetry set up,not stated,,,1911
82.0,23.6814,0.236814,None kPa,N/A,874,['C'],A,Low temperature calorimetry set up,not stated,,,1911
78.0,23.7233,0.237233,None kPa,N/A,874,['C'],A,Low temperature calorimetry set up,not stated,,,1911
76.0,23.9743,0.239743,None kPa,N/A,874,['C'],A,Low temperature calorimetry set up,not stated,,,1911
67.0,23.8488,0.238488,None kPa,N/A,874,['C'],A,Low temperature calorimetry set up,not stated,,,1911
65.0,23.4304,0.234304,None kPa,N/A,874,['C'],A,Low temperature calorimetry set up,not stated,,,1911
63.0,23.1794,0.231794,None kPa,N/A,874,['C'],A,Low temperature calorimetry set up,not stated,,,1911
61.0,23.012,0.23012,None kPa,N/A,874,['C'],A,Low temperature calorimetry set up,not stated,,,1911
90.2,23.4722,0.234722,None kPa,N/A,875,['C'],A,Low temperature calorimetry set up,not stated,,,1911
85.5,23.5141,0.235141,None kPa,N/A,875,['C'],A,Low temperature calorimetry set up,not stated,,,1911
54.5,22.1752,0.221752,None kPa,N/A,875,['C'],A,Low temperature calorimetry set up,not stated,,,1911
38.1,18.6188,0.186188,None kPa,N/A,875,['C'],A,Low temperature calorimetry set up,not stated,,,1911
37.9,19.5393,0.195393,None kPa,N/A,875,['C'],A,Low temperature calorimetry set up,not stated,,,1911
36.5,17.2799,0.172799,None kPa,N/A,875,['C'],A,Low temperature calorimetry set up,not stated,,,1911
28.3,16.4431,0.164431,None kPa,N/A,875,['C'],A,Low temperature calorimetry set up,not stated,,,1911
23.0,12.3846,0.123846,None kPa,N/A,875,['C'],A,Low temperature calorimetry set up,not stated,,,1911
23.0,12.3846,0.495386,None kPa,N/A,911,['C'],A,not stated,not stated,,,1912
28.3,16.4013,0.656051,None kPa,N/A,911,['C'],A,not stated,not stated,,,1912
36.8,18.4096,0.736384,None kPa,N/A,911,['C'],A,not stated,not stated,,,1912
38.1,18.6188,0.744752,None kPa,N/A,911,['C'],A,not stated,not stated,,,1912
85.5,23.6396,0.945584,None kPa,N/A,911,['C'],A,not stated,not stated,,,1912
90.2,23.8906,0.955626,None kPa,N/A,911,['C'],A,not stated,not stated,,,1912
200.0,25.6479,1.02592,None kPa,N/A,911,['C'],A,not stated,not stated,,,1912
273.0,26.401,1.05604,None kPa,N/A,911,['C'],A,not stated,not stated,,,1912
290.0,26.4847,1.05939,None kPa,N/A,911,['C'],A,not stated,not stated,,,1912
332.0,26.8194,1.07278,None kPa,N/A,911,['C'],A,not stated,not stated,,,1912
409.0,27.6562,1.10625,None kPa,N/A,911,['C'],A,not stated,not stated,,,1912
118.6,24.853,0.745589,None kPa,N/A,1175,['C'],A,Low temperature calorimetry set up,not stated,,,1914
166.3,25.1458,0.754375,None kPa,N/A,1175,['C'],A,Low temperature calorimetry set up,not stated,,,1914
254.4,25.899,0.776969,None kPa,N/A,1175,['C'],A,Low temperature calorimetry set up,not stated,,,1914
273.1,26.15,0.7845,None kPa,N/A,1175,['C'],A,Low temperature calorimetry set up,not stated,,,1914
301.5,26.4429,0.793286,None kPa,N/A,1175,['C'],A,Low temperature calorimetry set up,not stated,,,1914
324.1,26.6102,0.798307,None kPa,N/A,1175,['C'],A,Low temperature calorimetry set up,not stated,,,1914
340.5,26.8613,0.805838,None kPa,N/A,1175,['C'],A,Low temperature calorimetry set up,not stated,,,1914
370.6,27.1123,0.81337,None kPa,N/A,1175,['C'],A,Low temperature calorimetry set up,not stated,,,1914
140.0,24.9785,1.24892,101.325 kPa,N/A,1182,['C'],A,Not Described,not stated,,,1914
200.0,25.5224,1.27612,None kPa,N/A,1182,['C'],A,Not Described,not stated,,,1914
300.0,26.4429,1.32214,None kPa,N/A,1182,['C'],A,Not Described,not stated,,,1914
380.0,27.1542,1.35771,None kPa,N/A,1182,['C'],A,Not Described,not stated,,,1914
9.85,2.79073,0.0558146,None kPa,N/A,2028,['C'],A,N/A,not stated,,,1924
10.78,3.4518,0.069036,None kPa,N/A,2028,['C'],A,N/A,not stated,,,1924
12.15,4.53127,0.0906254,None kPa,N/A,2028,['C'],A,N/A,not stated,,,1924
13.37,5.56472,0.111294,None kPa,N/A,2028,['C'],A,N/A,not stated,,,1924
638.15,29.0788,1.45394,None kPa,N/A,2495,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1927
651.15,29.288,1.4644,None kPa,N/A,2495,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1927
691.15,29.0788,1.45394,None kPa,N/A,2495,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1927
732.15,29.0788,1.45394,None kPa,N/A,2495,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1927
627.15,29.3717,1.46858,None kPa,N/A,2495,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1927
648.15,29.1625,1.45812,None kPa,N/A,2495,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1927
692.15,29.0788,1.45394,None kPa,N/A,2495,['C'],A,Adiabatic calorimeter (non-vacuum) ,origin: commercial source,,,1927
2.24,1.0209,0.510448,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
2.81,3.04595,1.6736,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
2.91,0.916296,0.46024,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
3.04,0.694544,0.347272,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
3.07,0.79496,0.39748,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
3.16,0.9414,0.472792,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
3.28,1.76565,1.09202,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
3.485,1.0209,0.510448,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
3.79,0.656888,0.330536,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
4.09,0.7322,0.14644,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
4.52,0.728016,0.14644,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
4.61,0.765672,0.154808,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
4.64,0.8368,0.16736,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
4.75,0.891192,0.179912,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
5.01,0.874456,0.175728,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
5.24,0.803328,0.158992,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
5.34,0.945584,0.18828,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
5.41,1.04182,0.2092,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
5.58,1.15478,0.23012,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
5.78,1.046,0.2092,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
6.33,1.10458,0.221752,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
7.84,2.00832,0.401664,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
8.57,2.33049,0.071128,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
12.66,5.06682,0.150624,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
16.4,7.62743,0.23012,None kPa,N/A,2580,['C'],A,Low temperature calorimetry set up,not stated,,,1927
11.66,3.73631,0.112968,None kPa,N/A,2581,['C'],A,Low temperature calorimetry set up,not stated,,,1927
13.26,5.47267,0.163176,None kPa,N/A,2581,['C'],A,Low temperature calorimetry set up,not stated,,,1927
14.69,6.45591,0.192464,None kPa,N/A,2581,['C'],A,Low temperature calorimetry set up,not stated,,,1927
17.0,7.16719,0.631784,None kPa,N/A,2581,['C'],A,Low temperature calorimetry set up,not stated,,,1927
19.3,9.6232,0.707096,None kPa,N/A,2581,['C'],A,Low temperature calorimetry set up,not stated,,,1927
9.96,2.66521,0.0799562,133.322 kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
12.15,4.30952,0.129286,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
14.84,5.94128,0.178238,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
15.73,6.98728,0.209618,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
4.77,0.375723,0.0112717,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
5.58,0.577392,0.0173218,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
2.2,0.218823,0.0065647,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
3.55,0.152716,0.00458148,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
4.49,0.267776,0.00803328,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
3.56,0.13347,0.00400409,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
4.61,0.339741,0.0101922,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
2.98,0.109202,0.00327607,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
4.06,0.189954,0.00569861,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
4.73,0.324678,0.00974035,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
5.48,0.506264,0.0151879,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
6.16,0.707096,0.0212129,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
7.61,1.37654,0.0412961,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
8.46,1.76146,0.0528439,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
9.44,2.37651,0.0712954,None kPa,N/A,3489,['C'],A,Low temperature calorimetry set up,not stated,,,1930
6.78551,0.88959,0.00177918,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
6.83845,0.910053,0.00182011,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
6.90707,0.935948,0.0018719,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
6.95634,0.963111,0.00192622,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.02369,0.983566,0.00196713,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.07036,1.01882,0.00203765,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.13849,1.04115,0.0020823,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.18305,1.07586,0.00215173,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.2911,1.12223,0.00224445,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.35346,1.16367,0.00232733,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.39595,1.1765,0.00235301,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.456,1.21326,0.00242653,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.49592,1.23692,0.00247385,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
6.81655,0.959931,0.00191986,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
6.84069,0.947325,0.00189465,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
6.92965,1.00626,0.00201253,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
6.95394,1.00538,0.00201075,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.04151,1.05154,0.00210309,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.06368,1.0702,0.0021404,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.14813,1.10899,0.00221798,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.16874,1.116,0.002232,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.27421,1.12002,0.00224004,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.35786,1.17012,0.00234024,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.37848,1.16316,0.00232633,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.46032,1.2202,0.0024404,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.48229,1.21466,0.00242931,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.56013,1.2619,0.0025238,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.58454,1.24829,0.00249658,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.65958,1.32047,0.00264093,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.68217,1.32012,0.00264024,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
7.74122,1.3617,0.00272341,None kPa,N/A,7135,['C'],A,Vacuum adiabatic calorimetry,"not stated,99.996 % (total),,rod",99.996,Not Specified %,1952
2.671,0.0437646,0.000875293,1.33322e-07 kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
2.814,0.0589526,0.00117905,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
1.781,0.0110039,0.000220078,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
1.837,0.0125938,0.000251877,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
1.847,0.0133051,0.000266102,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
1.903,0.0134725,0.00026945,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
1.926,0.0141838,0.000283675,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
1.974,0.0181167,0.000362334,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
2.312,0.0243509,0.000487018,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
2.449,0.0310871,0.000621742,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
2.58,0.0383673,0.000767346,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
2.704,0.053346,0.00106692,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
2.842,0.0595383,0.00119077,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
2.957,0.0636805,0.00127361,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
3.078,0.0683247,0.00136649,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
3.219,0.0802073,0.00160415,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
3.389,0.0788266,0.00157653,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
3.509,0.0901652,0.0018033,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
3.586,0.0991608,0.00198322,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
3.671,0.130541,0.00261082,None kPa,N/A,7273,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
72.28,23.4722,0.469445,1.33322e-07 kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
71.79,23.3467,0.466934,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
66.82,23.3049,0.466098,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
65.18,23.2212,0.464424,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
64.21,23.0957,0.461914,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
76.8,23.9743,0.479486,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
20.92,10.8366,0.216731,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
20.79,10.9202,0.218405,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
19.8,10.2508,0.205016,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
19.65,10.0834,0.201669,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
19.45,9.87424,0.197485,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
18.15,9.58136,0.191627,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
18.02,9.45584,0.189117,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
17.86,9.33032,0.186606,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
17.15,8.61904,0.172381,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
16.98,8.40984,0.168197,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
16.83,8.53536,0.170707,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
16.33,8.28432,0.165686,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
16.16,8.32616,0.166523,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
15.99,8.20064,0.164013,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
14.66,7.1128,0.142256,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
14.58,7.07096,0.141419,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
14.51,6.9036,0.138072,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
14.37,6.94544,0.138909,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
1.892,0.0191627,0.000383254,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
1.403,0.0106692,0.000213384,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
1.619,0.0113805,0.00022761,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
1.855,0.0246019,0.000492038,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
2.087,0.0246856,0.000493712,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
4.118,0.165686,0.00331373,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
3.295,0.089956,0.00179912,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
3.407,0.096232,0.00192464,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
3.535,0.103763,0.00207526,None kPa,N/A,7274,['C'],A,Low temperature calorimetry set up,"origin: commercial source,99.99 % (total),stated by supplier,rod",99.99,Not Specified %,1952
0.3,4.717e-05,1.42e-06,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
0.5,0.0002189,6.6e-06,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
0.7,0.000603,1.81e-05,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
0.9,0.0012882,3.86e-05,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
1.1,0.0023669,4.73e-05,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
1.3,0.0039364,7.87e-05,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
1.5,0.0061,0.000122,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
1.7,0.0089678,0.0001794,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
1.9,0.012658,0.000253,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
2.1,0.017298,0.000346,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
2.3,0.023026,0.000461,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
2.5,0.029991,0.0006,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
2.7,0.038353,0.000767,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
2.9,0.048287,0.000966,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
3.1,0.059984,0.0012,None kPa,N/A,13816,['C'],A,Low temperature calorimetry set up,"not stated,99.999 % (total),",99.999,Not Specified %,1963
